SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 585.6ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 1382us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

tx complete latency (includes driver latency and stack latency), us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          38.833 |          38.397 |          40.678 |           38.85 |          38.992 |          36.951 |          36.871 |          38.553 |
          38.522 |          39.224 |          37.757 |          38.604 |          36.891 |           36.96 |          37.276 |          37.344 |
          36.452 |          36.767 |          40.849 |          36.531 |          37.095 |          36.992 |           37.01 |          36.767 |
          36.474 |          39.187 |          37.235 |          48.231 |          37.049 |          37.208 |          36.873 |          36.862 |
          36.898 |          37.136 |          36.982 |          36.648 |          36.975 |           37.05 |          36.568 |          36.576 |
          36.984 |          39.046 |          36.787 |            37.2 |          37.191 |          36.788 |          36.459 |          38.847 |
          36.752 |          39.141 |          36.781 |           37.58 |          37.341 |          36.684 |          37.005 |          36.773 |
          36.926 |          36.765 |          36.991 |          36.999 |          36.844 |          36.697 |          37.529 |          37.068 |
          36.841 |          37.151 |           36.75 |          37.306 |          38.102 |          36.857 |          37.341 |          36.856 |
          36.214 |           37.09 |          37.075 |          38.471 |          39.096 |          36.894 |          36.393 |          39.155 |
          39.207 |          37.346 |          36.698 |          37.651 |          36.689 |          38.949 |          36.832 |          36.737 |
          36.824 |          36.748 |          45.537 |          42.526 |          37.115 |          36.702 |          37.079 |          39.834 |
          37.269 |           37.49 |           37.07 |          38.873 |          37.078 |          37.008 |          38.256 |          37.134 |
          37.147 |          36.813 |          40.254 |          38.695 |           36.95 |          37.014 |          38.667 |          37.132 |
          38.748 |          37.112 |          37.186 |          38.874 |          40.195 |          38.518 |          42.639 |          37.109 |
          38.902 |          37.417 |          38.461 |          38.842 |          37.116 |          38.558 |            38.5 |          38.616 |
          38.485 |          37.905 |          38.556 |          40.781 |          37.291 |          36.611 |          40.748 |          39.002 |
          38.487 |           37.14 |          38.081 |          36.685 |          37.097 |          37.075 |          36.592 |          37.696 |
          37.122 |           36.98 |          37.066 |          36.756 |           37.24 |          37.152 |          37.153 |           36.65 |
          37.225 |           37.15 |          36.683 |          38.921 |           37.06 |           36.57 |          38.103 |           40.44 |
           37.34 |          36.914 |          37.013 |          36.595 |          37.125 |           36.49 |          36.806 |           36.23 |
          37.371 |          36.729 |          37.079 |          40.921 |          37.084 |          36.552 |          36.649 |          36.592 |
          37.244 |          36.885 |          36.708 |          36.667 |          37.229 |          37.063 |          36.783 |          37.063 |
          37.124 |          37.139 |          37.021 |          36.626 |          37.003 |          36.741 |          36.988 |          36.438 |
           36.85 |          37.134 |          36.969 |           36.94 |          37.195 |          36.999 |          37.001 |          36.818 |
          38.832 |           36.66 |          37.224 |          36.821 |          36.987 |          36.444 |          36.954 |          36.986 |
          36.911 |          37.081 |          36.759 |          39.142 |          36.859 |          36.854 |          36.756 |          36.758 |
          36.821 |          37.216 |          38.934 |          36.731 |          37.232 |          36.886 |          36.887 |          36.839 |
          36.505 |          38.517 |          38.798 |          36.671 |           37.15 |          38.897 |          36.708 |          38.162 |
          46.091 |           36.86 |          38.864 |          38.027 |          36.777 |          38.376 |          36.948 |          38.487 |
          37.012 |          38.286 |          38.493 |          38.945 |          38.515 |          38.739 |          40.613 |          38.712 |
          38.845 |          40.342 |          38.578 |          37.038 |          37.022 |          38.217 |           38.67 |          38.245 |
          37.096 |          38.681 |          37.214 |          37.096 |          36.614 |          37.335 |           37.18 |          36.934 |
          38.214 |          38.672 |          36.554 |           36.66 |          36.451 |          36.899 |          38.606 |          38.421 |
          39.423 |          36.902 |          38.753 |          38.788 |          38.754 |          38.227 |          36.673 |           40.79 |
           36.87 |          38.474 |          38.428 |          38.557 |           38.22 |          38.356 |          38.665 |          38.725 |
          38.758 |          38.736 |           38.38 |          36.993 |          39.095 |          40.123 |          38.787 |          49.528 |
           37.69 |           38.33 |          36.923 |          37.225 |          36.968 |          36.597 |          36.695 |          36.848 |
          36.526 |          36.532 |          36.828 |          36.459 |           36.61 |          36.674 |          38.754 |          36.971 |
          36.961 |           36.94 |          37.424 |          36.749 |          36.433 |          39.122 |          36.523 |          36.413 |
          36.395 |          37.121 |           36.63 |          37.109 |            37.1 |          36.995 |          37.076 |          36.501 |
           36.34 |          36.536 |           36.96 |          36.583 |          36.286 |          38.282 |          45.105 |           37.04 |
          36.717 |          36.315 |          38.884 |          36.851 |           36.94 |          36.628 |          36.546 |          36.647 |
           38.98 |          38.712 |          37.384 |          37.273 |          36.618 |          36.602 |          38.822 |          37.324 |
          36.436 |          38.259 |          38.736 |          37.108 |          41.024 |          38.226 |          38.289 |          36.756 |
          38.283 |          38.497 |          39.476 |           38.57 |          38.295 |          38.659 |          40.721 |          40.508 |
          38.282 |          38.037 |          36.655 |          36.743 |          40.276 |          38.855 |          40.757 |          36.999 |
          38.605 |          37.205 |          37.328 |          37.318 |          36.659 |          36.727 |          36.429 |          37.011 |
          36.604 |          37.186 |          36.857 |          37.999 |          37.038 |         118.879 |          36.819 |          38.665 |
           42.95 |          37.307 |          38.683 |          39.247 |          37.514 |          44.888 |          40.819 |          37.068 |
          38.316 |          37.096 |          37.249 |          40.898 |          38.429 |          37.445 |          38.802 |          36.511 |
          40.128 |           36.48 |          40.724 |           40.42 |          36.205 |          40.703 |           38.09 |          42.074 |
          38.641 |          38.679 |          40.903 |          38.158 |          37.173 |          37.097 |          39.533 |          36.843 |
          39.303 |          36.617 |          38.604 |          36.943 |          37.011 |          36.742 |          36.902 |          38.586 |
          36.733 |          36.657 |           36.87 |          38.601 |          36.984 |          36.913 |          36.923 |          37.002 |
          36.519 |          36.527 |          36.927 |          36.796 |          36.871 |          39.327 |          36.647 |          36.783 |
          38.851 |          36.888 |          36.981 |          37.322 |          36.608 |          36.991 |          36.756 |          36.815 |
          37.227 |            36.5 |           37.22 |          36.396 |          36.567 |          36.317 |          36.573 |          36.431 |
           36.68 |          37.316 |          36.915 |          36.934 |          37.033 |          37.345 |          36.702 |           36.94 |
          37.021 |          36.998 |          36.682 |          37.726 |          36.741 |          36.918 |          36.699 |          37.384 |
          37.438 |          37.271 |          36.616 |          36.764 |          36.693 |          36.775 |          37.252 |          36.898 |
          36.577 |          37.121 |          36.631 |          37.188 |          36.449 |           36.97 |          43.658 |          39.478 |
          36.794 |          37.012 |          36.828 |          37.054 |          36.973 |          36.813 |          36.484 |          37.372 |
          36.501 |          37.064 |          37.025 |          36.442 |          37.245 |          36.683 |           36.54 |          39.223 |
          37.155 |          36.681 |          38.124 |          37.079 |          36.913 |          36.584 |          37.276 |          36.964 |
           36.72 |          36.705 |          36.774 |          38.858 |          37.298 |          36.898 |          36.895 |          36.646 |
            38.9 |          36.627 |          36.624 |          36.718 |          36.696 |           36.64 |          37.064 |          36.735 |
          36.628 |           36.59 |          36.915 |          46.143 |          37.139 |          38.501 |          36.686 |           39.17 |
